time_utc,open,high,low,close,tick_volume
2021-01-12 14:00:00,1.35865,1.36368,1.35811,1.36243,37372
2021-01-12 18:00:00,1.36245,1.36701,1.36210,1.36655,21525
2021-01-12 22:00:00,1.36616,1.36828,1.36555,1.36791,15010
2021-01-13 02:00:00,1.36792,1.36924,1.36750,1.36775,21527
2021-01-13 06:00:00,1.36776,1.37009,1.36620,1.36892,29230
2021-01-13 10:00:00,1.36893,1.36934,1.36529,1.36817,33057
2021-01-13 14:00:00,1.36815,1.36826,1.36116,1.36393,38637
2021-01-13 18:00:00,1.36395,1.36521,1.36255,1.36357,17430
2021-01-13 22:00:00,1.36394,1.36552,1.36321,1.36504,18087
2021-01-14 02:00:00,1.36505,1.36514,1.36161,1.36390,27731
2021-01-14 06:00:00,1.36389,1.36801,1.36280,1.36520,35871
2021-01-14 10:00:00,1.36519,1.36620,1.36207,1.36271,36769
2021-01-14 14:00:00,1.36266,1.37102,1.36232,1.36887,38576
2021-01-14 18:00:00,1.36888,1.37014,1.36695,1.36870,20692
2021-01-14 22:00:00,1.36894,1.36979,1.36808,1.36829,19072
2021-01-15 02:00:00,1.36830,1.36917,1.36669,1.36743,24836
2021-01-15 06:00:00,1.36740,1.36803,1.36376,1.36405,35339
2021-01-15 10:00:00,1.36402,1.36609,1.36057,1.36060,38793
2021-01-15 14:00:00,1.36058,1.36152,1.35724,1.36053,40789
2021-01-15 18:00:00,1.36051,1.36051,1.35754,1.35819,15977
2021-01-17 22:00:00,1.35890,1.35980,1.35659,1.35859,19039
2021-01-18 02:00:00,1.35858,1.35896,1.35594,1.35715,16792
2021-01-18 06:00:00,1.35715,1.35732,1.35200,1.35289,26032
2021-01-18 10:00:00,1.35293,1.35572,1.35258,1.35553,25257
2021-01-18 14:00:00,1.35552,1.35875,1.35449,1.35808,21359
2021-01-18 18:00:00,1.35816,1.35880,1.35775,1.35849,11845
2021-01-18 22:00:00,1.35847,1.36103,1.35740,1.36030,15602
2021-01-19 02:00:00,1.36030,1.36147,1.35982,1.36084,22248
2021-01-19 06:00:00,1.36087,1.36126,1.35842,1.36070,30925
2021-01-19 10:00:00,1.36071,1.36268,1.36040,1.36154,27171
2021-01-19 14:00:00,1.36158,1.36287,1.36042,1.36253,31750
2021-01-19 18:00:00,1.36259,1.36364,1.36192,1.36352,16540
2021-01-19 22:00:00,1.36279,1.36506,1.36247,1.36430,15122
2021-01-20 02:00:00,1.36430,1.36570,1.36430,1.36542,18505
2021-01-20 06:00:00,1.36540,1.36982,1.36525,1.36904,31901
2021-01-20 10:00:00,1.36907,1.37187,1.36593,1.36728,31392
2021-01-20 14:00:00,1.36728,1.36803,1.36233,1.36422,35578
2021-01-20 18:00:00,1.36421,1.36599,1.36359,1.36590,12882
2021-01-20 22:00:00,1.36534,1.36819,1.36494,1.36732,14561
2021-01-21 02:00:00,1.36734,1.36949,1.36699,1.36943,15677
2021-01-21 06:00:00,1.36946,1.37457,1.36917,1.37336,28538
2021-01-21 10:00:00,1.37335,1.37366,1.37083,1.37117,30592
2021-01-21 14:00:00,1.37116,1.37397,1.37055,1.37101,33939
2021-01-21 18:00:00,1.37102,1.37386,1.37034,1.37335,17954
2021-01-21 22:00:00,1.37310,1.37360,1.37147,1.37169,12489
2021-01-22 02:00:00,1.37170,1.37215,1.37041,1.37071,18230
2021-01-22 06:00:00,1.37070,1.37072,1.36514,1.36678,31756
2021-01-22 10:00:00,1.36677,1.36769,1.36359,1.36467,30701
2021-01-22 14:00:00,1.36465,1.36848,1.36412,1.36793,31264
2021-01-22 18:00:00,1.36791,1.36932,1.36735,1.36829,13722
2021-01-24 22:00:00,1.36754,1.36909,1.36686,1.36818,14565
2021-01-25 02:00:00,1.36818,1.37150,1.36818,1.37147,17855
2021-01-25 06:00:00,1.37147,1.37232,1.36661,1.36735,30034
2021-01-25 10:00:00,1.36732,1.36994,1.36679,1.36825,30416
2021-01-25 14:00:00,1.36825,1.36909,1.36486,1.36698,41001
2021-01-25 18:00:00,1.36698,1.36774,1.36593,1.36755,15142
2021-01-25 22:00:00,1.36758,1.36791,1.36591,1.36749,9767
2021-01-26 02:00:00,1.36751,1.36771,1.36461,1.36532,20011
2021-01-26 06:00:00,1.36531,1.36649,1.36094,1.36585,30770
2021-01-26 10:00:00,1.36584,1.37141,1.36445,1.37080,31390
2021-01-26 14:00:00,1.37081,1.37443,1.37062,1.37313,29793
2021-01-26 18:00:00,1.37313,1.37412,1.37279,1.37366,13453
2021-01-26 22:00:00,1.37352,1.37516,1.37300,1.37328,13972
2021-01-27 02:00:00,1.37326,1.37444,1.37228,1.37426,17653
2021-01-27 06:00:00,1.37427,1.37589,1.37210,1.37350,28095
2021-01-27 10:00:00,1.37346,1.37446,1.36812,1.36947,32489
2021-01-27 14:00:00,1.36946,1.37131,1.36591,1.37123,46927
2021-01-27 18:00:00,1.37123,1.37303,1.36728,1.36888,35573
2021-01-27 22:00:00,1.36842,1.36919,1.36511,1.36778,19434
2021-01-28 02:00:00,1.36777,1.36807,1.36613,1.36798,23344
2021-01-28 06:00:00,1.36797,1.36797,1.36301,1.36501,36591
2021-01-28 10:00:00,1.36502,1.36844,1.36377,1.36822,37151
2021-01-28 14:00:00,1.36823,1.37337,1.36811,1.37259,42860
2021-01-28 18:00:00,1.37258,1.37460,1.37205,1.37272,22991
2021-01-28 22:00:00,1.37201,1.37313,1.37068,1.37145,14821
2021-01-29 02:00:00,1.37147,1.37177,1.36957,1.37039,25216
2021-01-29 06:00:00,1.37039,1.37190,1.36572,1.36669,39901
2021-01-29 10:00:00,1.36667,1.37496,1.36571,1.37392,41312
2021-01-29 14:00:00,1.37393,1.37514,1.37000,1.37057,47359
2021-01-29 18:00:00,1.37053,1.37203,1.36918,1.36985,29788
2021-01-31 22:00:00,1.37038,1.37284,1.36943,1.37210,20332
2021-02-01 02:00:00,1.37209,1.37532,1.37209,1.37464,21927
2021-02-01 06:00:00,1.37465,1.37575,1.37146,1.37296,32813
2021-02-01 10:00:00,1.37294,1.37296,1.36757,1.36781,36230
2021-02-01 14:00:00,1.36782,1.36966,1.36562,1.36758,37381
2021-02-01 18:00:00,1.36757,1.36869,1.36567,1.36631,20789
2021-02-01 22:00:00,1.36608,1.36946,1.36572,1.36925,14682
2021-02-02 02:00:00,1.36926,1.36979,1.36800,1.36867,23134
2021-02-02 06:00:00,1.36867,1.37104,1.36707,1.36866,29749
2021-02-02 10:00:00,1.36873,1.36933,1.36502,1.36612,30988
2021-02-02 14:00:00,1.36611,1.36623,1.36111,1.36465,37342
2021-02-02 18:00:00,1.36466,1.36693,1.36448,1.36675,19274
2021-02-02 22:00:00,1.36643,1.36801,1.36561,1.36788,13188
2021-02-03 02:00:00,1.36789,1.36833,1.36594,1.36618,18562
2021-02-03 06:00:00,1.36619,1.36783,1.36375,1.36375,29383
2021-02-03 10:00:00,1.36390,1.36535,1.36190,1.36481,27772
2021-02-03 14:00:00,1.36480,1.36686,1.36375,1.36576,32890
2021-02-03 18:00:00,1.36578,1.36582,1.36318,1.36427,17841
2021-02-03 22:00:00,1.36399,1.36526,1.36365,1.36372,13666
2021-02-04 02:00:00,1.36369,1.36471,1.35956,1.36051,18474
2021-02-04 06:00:00,1.36047,1.36113,1.35724,1.35847,30928
2021-02-04 10:00:00,1.35846,1.36980,1.35661,1.36809,33580
2021-02-04 14:00:00,1.36811,1.36876,1.36529,1.36602,29013
2021-02-04 18:00:00,1.36602,1.36772,1.36511,1.36707,12565
2021-02-04 22:00:00,1.36682,1.36896,1.36590,1.36824,13271
2021-02-05 02:00:00,1.36824,1.36858,1.36661,1.36816,16333
2021-02-05 06:00:00,1.36816,1.37122,1.36752,1.36903,20470
2021-02-05 10:00:00,1.36907,1.37190,1.36720,1.37050,27064
2021-02-05 14:00:00,1.37044,1.37400,1.37002,1.37334,30549
2021-02-05 18:00:00,1.37333,1.37389,1.37214,1.37360,10194
2021-02-07 22:00:00,1.37138,1.37410,1.37138,1.37326,16104
2021-02-08 02:00:00,1.37327,1.37349,1.37232,1.37294,11303
2021-02-08 06:00:00,1.37294,1.37412,1.37025,1.37064,19025
2021-02-08 10:00:00,1.37064,1.37115,1.36803,1.36950,27030
2021-02-08 14:00:00,1.36947,1.37492,1.36935,1.37417,30494
2021-02-08 18:00:00,1.37414,1.37445,1.37310,1.37419,12234
2021-02-08 22:00:00,1.37368,1.37598,1.37336,1.37575,11076
2021-02-09 02:00:00,1.37575,1.37845,1.37540,1.37832,15941
2021-02-09 06:00:00,1.37831,1.37890,1.37621,1.37809,23168
2021-02-09 10:00:00,1.37807,1.37888,1.37613,1.37837,24319
2021-02-09 14:00:00,1.37838,1.37985,1.37719,1.37976,28822
2021-02-09 18:00:00,1.37975,1.38195,1.37906,1.38133,12495
2021-02-09 22:00:00,1.38123,1.38175,1.38027,1.38154,10687
2021-02-10 02:00:00,1.38158,1.38274,1.38145,1.38204,13250
2021-02-10 06:00:00,1.38205,1.38557,1.38101,1.38344,22256
2021-02-10 10:00:00,1.38344,1.38517,1.38283,1.38484,22143
2021-02-10 14:00:00,1.38483,1.38660,1.38377,1.38516,35733
2021-02-10 18:00:00,1.38517,1.38531,1.38277,1.38344,14036
2021-02-10 22:00:00,1.38323,1.38360,1.38206,1.38287,6283
2021-02-11 02:00:00,1.38288,1.38520,1.38271,1.38468,8962
2021-02-11 06:00:00,1.38467,1.38591,1.38135,1.38348,18652
2021-02-11 10:00:00,1.38355,1.38451,1.38193,1.38365,16835
2021-02-11 14:00:00,1.38363,1.38371,1.38011,1.38112,30101
2021-02-11 18:00:00,1.38112,1.38193,1.38034,1.38159,15566
2021-02-11 22:00:00,1.38154,1.38174,1.38011,1.38023,7724
2021-02-12 02:00:00,1.38018,1.38019,1.37869,1.38005,11267
2021-02-12 06:00:00,1.38006,1.38067,1.37758,1.37883,19854
2021-02-12 10:00:00,1.37880,1.38104,1.37798,1.37997,20700
2021-02-12 14:00:00,1.37997,1.38610,1.37949,1.38590,30901
2021-02-12 18:00:00,1.38591,1.38624,1.38456,1.38526,12283
2021-02-14 22:00:00,1.38462,1.38906,1.38462,1.38892,13017
2021-02-15 02:00:00,1.38892,1.39025,1.38841,1.39000,9425
2021-02-15 06:00:00,1.39001,1.39143,1.38840,1.38982,16983
2021-02-15 10:00:00,1.38980,1.39131,1.38938,1.38969,16726
2021-02-15 14:00:00,1.38971,1.39190,1.38961,1.39117,15338
2021-02-15 18:00:00,1.39116,1.39143,1.38991,1.39021,6272
2021-02-15 22:00:00,1.39057,1.39455,1.38998,1.39397,11191
2021-02-16 02:00:00,1.39396,1.39516,1.39259,1.39337,16754
2021-02-16 06:00:00,1.39336,1.39416,1.39082,1.39299,23083
2021-02-16 10:00:00,1.39299,1.39404,1.38805,1.38849,25048
2021-02-16 14:00:00,1.38850,1.39344,1.38691,1.39135,36210
2021-02-16 18:00:00,1.39134,1.39205,1.39010,1.39015,13112
2021-02-16 22:00:00,1.38993,1.39070,1.38622,1.38747,12853
2021-02-17 02:00:00,1.38750,1.38986,1.38731,1.38912,17015
2021-02-17 06:00:00,1.38912,1.39039,1.38702,1.38842,25972
2021-02-17 10:00:00,1.38841,1.38861,1.38448,1.38476,27472
2021-02-17 14:00:00,1.38476,1.38636,1.38296,1.38562,38843
2021-02-17 18:00:00,1.38563,1.38661,1.38524,1.38639,10359
2021-02-17 22:00:00,1.38557,1.38770,1.38555,1.38633,8314
2021-02-18 02:00:00,1.38633,1.38654,1.38468,1.38530,14493
2021-02-18 06:00:00,1.38531,1.39276,1.38396,1.39249,24358
2021-02-18 10:00:00,1.39247,1.39858,1.39218,1.39774,26788
2021-02-18 14:00:00,1.39775,1.39798,1.39268,1.39633,30815
2021-02-18 18:00:00,1.39633,1.39802,1.39615,1.39732,11790
2021-02-18 22:00:00,1.39715,1.39755,1.39603,1.39623,9092
2021-02-19 02:00:00,1.39625,1.39753,1.39513,1.39722,12600
2021-02-19 06:00:00,1.39723,1.40082,1.39673,1.39894,21936
2021-02-19 10:00:00,1.39892,1.40360,1.39806,1.40299,23455
2021-02-19 14:00:00,1.40298,1.40302,1.40078,1.40232,24997
2021-02-19 18:00:00,1.40234,1.40234,1.40011,1.40041,13392
2021-02-21 22:00:00,1.40094,1.40523,1.40064,1.40335,21074
2021-02-22 02:00:00,1.40334,1.40338,1.40114,1.40170,16854
2021-02-22 06:00:00,1.40171,1.40255,1.39805,1.40134,24593
2021-02-22 10:00:00,1.40136,1.40464,1.40133,1.40463,21232
2021-02-22 14:00:00,1.40464,1.40864,1.40234,1.40825,31014
2021-02-22 18:00:00,1.40824,1.40854,1.40576,1.40617,11823
2021-02-22 22:00:00,1.40618,1.40833,1.40587,1.40813,9383
2021-02-23 02:00:00,1.40814,1.40845,1.40673,1.40822,7885
2021-02-23 06:00:00,1.40823,1.40979,1.40591,1.40888,22237
2021-02-23 10:00:00,1.40889,1.40962,1.40623,1.40743,24711
2021-02-23 14:00:00,1.40743,1.41167,1.40541,1.40918,35685
2021-02-23 18:00:00,1.40919,1.41159,1.40910,1.41157,14843
2021-02-23 22:00:00,1.41091,1.42382,1.41017,1.41775,14509
2021-02-24 02:00:00,1.41782,1.41804,1.41503,1.41637,17683
2021-02-24 06:00:00,1.41636,1.42076,1.41563,1.41621,25011
2021-02-24 10:00:00,1.41622,1.41645,1.40922,1.40977,24840
2021-02-24 14:00:00,1.40975,1.41290,1.40821,1.41011,36606
2021-02-24 18:00:00,1.41010,1.41461,1.40971,1.41401,14822
2021-02-24 22:00:00,1.41400,1.41506,1.41257,1.41274,12952
2021-02-25 02:00:00,1.41275,1.41698,1.41270,1.41626,15909
2021-02-25 06:00:00,1.41629,1.41754,1.41216,1.41750,27381
2021-02-25 10:00:00,1.41749,1.41749,1.41265,1.41428,33344
2021-02-25 14:00:00,1.41429,1.41817,1.40549,1.40646,41870
2021-02-25 18:00:00,1.40647,1.40676,1.40000,1.40092,35241
2021-02-25 22:00:00,1.40210,1.40258,1.39503,1.39968,20303
2021-02-26 02:00:00,1.39965,1.40216,1.39441,1.39499,23135
2021-02-26 06:00:00,1.39500,1.39612,1.39014,1.39430,40394
2021-02-26 10:00:00,1.39430,1.39682,1.38880,1.39568,41251
2021-02-26 14:00:00,1.39576,1.39874,1.39132,1.39448,50768
2021-02-26 18:00:00,1.39447,1.39578,1.39249,1.39268,21308
2021-02-28 22:00:00,1.39299,1.39991,1.39288,1.39852,23647
2021-03-01 02:00:00,1.39850,1.39957,1.39637,1.39830,18435
2021-03-01 06:00:00,1.39829,1.39984,1.39273,1.39461,22694
2021-03-01 10:00:00,1.39458,1.39783,1.39039,1.39376,23406
2021-03-01 14:00:00,1.39373,1.39583,1.39117,1.39189,32594
2021-03-01 18:00:00,1.39191,1.39321,1.39039,1.39253,13947
2021-03-01 22:00:00,1.39238,1.39317,1.39018,1.39063,11247
2021-03-02 02:00:00,1.39061,1.39121,1.38660,1.38816,22822
2021-03-02 06:00:00,1.38817,1.39018,1.38590,1.38664,26513
2021-03-02 10:00:00,1.38660,1.39287,1.38590,1.39109,27443
2021-03-02 14:00:00,1.39107,1.39702,1.39098,1.39677,36175
2021-03-02 18:00:00,1.39677,1.39770,1.39544,1.39578,15643
2021-03-02 22:00:00,1.39526,1.39661,1.39486,1.39609,9002
2021-03-03 02:00:00,1.39609,1.39659,1.39491,1.39520,14574
2021-03-03 06:00:00,1.39521,1.40063,1.39369,1.39818,24877
2021-03-03 10:00:00,1.39819,1.39878,1.39420,1.39703,28395
2021-03-03 14:00:00,1.39706,1.39914,1.39209,1.39710,43470
2021-03-03 18:00:00,1.39713,1.39844,1.39468,1.39470,20274
2021-03-03 22:00:00,1.39518,1.39551,1.39208,1.39414,11965
2021-03-04 02:00:00,1.39413,1.39610,1.39320,1.39552,19519
2021-03-04 06:00:00,1.39551,1.39683,1.39161,1.39287,27646
2021-03-04 10:00:00,1.39286,1.39723,1.39207,1.39622,26806
2021-03-04 14:00:00,1.39619,1.40173,1.39218,1.39243,48487
2021-03-04 18:00:00,1.39229,1.39382,1.38802,1.38925,34995
2021-03-04 22:00:00,1.38955,1.38975,1.38673,1.38817,14010
2021-03-05 02:00:00,1.38815,1.39066,1.38719,1.38859,22418
2021-03-05 06:00:00,1.38860,1.38903,1.38122,1.38197,29584
2021-03-05 10:00:00,1.38193,1.38377,1.37787,1.38256,32020
2021-03-05 14:00:00,1.38256,1.38692,1.37946,1.38247,52439
2021-03-05 18:00:00,1.38247,1.38539,1.38212,1.38282,18286
2021-03-07 22:00:00,1.38059,1.38656,1.38029,1.38501,20251
2021-03-08 02:00:00,1.38502,1.38533,1.38089,1.38346,20182
2021-03-08 06:00:00,1.38343,1.38462,1.38001,1.38309,25289
2021-03-08 10:00:00,1.38312,1.38563,1.38141,1.38494,29106
2021-03-08 14:00:00,1.38495,1.38545,1.38032,1.38385,43126
2021-03-08 18:00:00,1.38387,1.38466,1.38148,1.38209,20626
2021-03-08 22:00:00,1.38190,1.38266,1.38017,1.38071,15923
2021-03-09 02:00:00,1.38071,1.38506,1.38070,1.38389,23587
2021-03-09 06:00:00,1.38390,1.39000,1.38274,1.38960,29942
2021-03-09 10:00:00,1.38961,1.38968,1.38599,1.38873,30622
2021-03-09 14:00:00,1.38872,1.39257,1.38808,1.38901,35084
2021-03-09 18:00:00,1.38901,1.39049,1.38847,1.38878,15835
2021-03-09 22:00:00,1.38885,1.38971,1.38683,1.38700,11237
2021-03-10 02:00:00,1.38701,1.38718,1.38476,1.38581,18008
2021-03-10 06:00:00,1.38577,1.39100,1.38455,1.39087,22222
2021-03-10 10:00:00,1.39087,1.39141,1.38551,1.39064,28345
2021-03-10 14:00:00,1.39067,1.39344,1.38801,1.39050,36212
2021-03-10 18:00:00,1.39051,1.39380,1.38961,1.39348,20601
2021-03-10 22:00:00,1.39277,1.39360,1.39169,1.39264,11894
2021-03-11 02:00:00,1.39263,1.39412,1.39263,1.39392,19050
2021-03-11 06:00:00,1.39392,1.39584,1.39253,1.39499,22503
2021-03-11 10:00:00,1.39494,1.39772,1.39461,1.39656,24179
2021-03-11 14:00:00,1.39657,1.39811,1.39394,1.39698,29990
2021-03-11 18:00:00,1.39698,1.39944,1.39678,1.39921,15871
2021-03-11 22:00:00,1.39886,1.40050,1.39784,1.39947,8795
2021-03-12 02:00:00,1.39949,1.39949,1.39704,1.39755,15881
2021-03-12 06:00:00,1.39753,1.39766,1.39068,1.39123,27007
2021-03-12 10:00:00,1.39123,1.39335,1.38791,1.38856,27760
2021-03-12 14:00:00,1.38856,1.39353,1.38634,1.39220,33648
2021-03-12 18:00:00,1.39221,1.39323,1.39141,1.39187,12583
2021-03-14 21:00:00,1.39104,1.39413,1.39104,1.39321,8068
2021-03-15 01:00:00,1.39320,1.39496,1.39209,1.39251,20870
2021-03-15 05:00:00,1.39248,1.39475,1.38959,1.39432,22816
2021-03-15 09:00:00,1.39432,1.39470,1.39069,1.39226,20283
2021-03-15 13:00:00,1.39228,1.39251,1.38531,1.38864,29141
2021-03-15 17:00:00,1.38863,1.39029,1.38817,1.39025,12601
2021-03-15 21:00:00,1.38928,1.39033,1.38832,1.38843,5410
2021-03-16 01:00:00,1.38843,1.38943,1.38657,1.38708,15673
2021-03-16 05:00:00,1.38708,1.38756,1.38162,1.38188,19968
2021-03-16 09:00:00,1.38188,1.38824,1.38094,1.38758,23396
2021-03-16 13:00:00,1.38758,1.39011,1.38691,1.38903,29196
2021-03-16 17:00:00,1.38903,1.39061,1.38880,1.38931,15326
2021-03-16 21:00:00,1.38882,1.39053,1.38861,1.38936,6703
2021-03-17 01:00:00,1.38936,1.38980,1.38783,1.38932,14647
2021-03-17 05:00:00,1.38931,1.39294,1.38779,1.38983,17309
2021-03-17 09:00:00,1.38980,1.39240,1.38866,1.39078,21184
2021-03-17 13:00:00,1.39076,1.39118,1.38671,1.38749,26014
2021-03-17 17:00:00,1.38753,1.39709,1.38509,1.39628,28702
2021-03-17 21:00:00,1.39648,1.39777,1.39471,1.39692,8399
2021-03-18 01:00:00,1.39692,1.39721,1.39362,1.39518,20761
2021-03-18 05:00:00,1.39518,1.40013,1.39452,1.39562,26501
2021-03-18 09:00:00,1.39569,1.39938,1.39215,1.39444,27566
2021-03-18 13:00:00,1.39443,1.39525,1.38973,1.39322,36431
2021-03-18 17:00:00,1.39324,1.39513,1.39150,1.39282,23293
2021-03-18 21:00:00,1.39273,1.39334,1.39007,1.39068,6124
2021-03-19 01:00:00,1.39067,1.39257,1.38922,1.39225,15722
2021-03-19 05:00:00,1.39219,1.39567,1.39065,1.39512,20442
2021-03-19 09:00:00,1.39512,1.39592,1.38785,1.38897,22710
2021-03-19 13:00:00,1.38898,1.38898,1.38304,1.38732,39221
2021-03-19 17:00:00,1.38733,1.38862,1.38584,1.38628,13813
2021-03-21 21:00:00,1.38321,1.38469,1.38272,1.38292,6064
2021-03-22 01:00:00,1.38293,1.38538,1.38178,1.38483,9285
2021-03-22 05:00:00,1.38480,1.38718,1.38363,1.38653,17988
2021-03-22 09:00:00,1.38652,1.38768,1.38400,1.38455,17491
2021-03-22 13:00:00,1.38453,1.38656,1.38211,1.38586,23789
2021-03-22 17:00:00,1.38590,1.38716,1.38541,1.38636,9200
2021-03-22 21:00:00,1.38623,1.38645,1.38444,1.38503,7473
2021-03-23 01:00:00,1.38497,1.38538,1.38333,1.38338,10672
2021-03-23 05:00:00,1.38330,1.38526,1.38019,1.38107,15822
2021-03-23 09:00:00,1.38107,1.38137,1.37514,1.37928,23256
2021-03-23 13:00:00,1.37927,1.38005,1.37690,1.37734,26470
2021-03-23 17:00:00,1.37731,1.37803,1.37405,1.37533,17557
2021-03-23 21:00:00,1.37489,1.37573,1.37238,1.37339,7649
2021-03-24 01:00:00,1.37343,1.37396,1.37043,1.37125,9125
2021-03-24 05:00:00,1.37124,1.37223,1.36740,1.36937,18720
2021-03-24 09:00:00,1.36939,1.37329,1.36909,1.37172,20919
2021-03-24 13:00:00,1.37173,1.37331,1.36961,1.37187,26401
2021-03-24 17:00:00,1.37187,1.37212,1.36793,1.36820,17000
2021-03-24 21:00:00,1.36810,1.36972,1.36795,1.36972,5757
2021-03-25 01:00:00,1.36972,1.37082,1.36792,1.36986,11237
2021-03-25 05:00:00,1.36986,1.37040,1.36703,1.36831,15920
2021-03-25 09:00:00,1.36820,1.37307,1.36783,1.37074,24346
2021-03-25 13:00:00,1.37074,1.37413,1.37059,1.37320,30946
2021-03-25 17:00:00,1.37320,1.37454,1.37247,1.37321,17534
2021-03-25 21:00:00,1.37320,1.37579,1.37253,1.37501,5960
2021-03-26 01:00:00,1.37501,1.37656,1.37462,1.37581,8623
2021-03-26 05:00:00,1.37580,1.37860,1.37420,1.37685,15709
2021-03-26 09:00:00,1.37685,1.37915,1.37514,1.37675,17834
2021-03-26 13:00:00,1.37673,1.38125,1.37668,1.37887,24571
2021-03-26 17:00:00,1.37887,1.37996,1.37761,1.37914,13219
2021-03-28 21:00:00,1.37766,1.37957,1.37709,1.37747,4859
2021-03-29 01:00:00,1.37749,1.37897,1.37657,1.37729,8405
2021-03-29 05:00:00,1.37730,1.38369,1.37566,1.38097,19503
2021-03-29 09:00:00,1.38098,1.38469,1.38076,1.38225,19868
2021-03-29 13:00:00,1.38226,1.38374,1.37645,1.37779,27324
2021-03-29 17:00:00,1.37787,1.37816,1.37554,1.37606,12402
2021-03-29 21:00:00,1.37610,1.37762,1.37532,1.37686,5146
2021-03-30 01:00:00,1.37690,1.37813,1.37598,1.37812,9720
2021-03-30 05:00:00,1.37812,1.37834,1.37421,1.37724,18891
2021-03-30 09:00:00,1.37722,1.37790,1.37302,1.37390,21147
2021-03-30 13:00:00,1.37390,1.37548,1.37061,1.37185,27138
2021-03-30 17:00:00,1.37184,1.37416,1.37133,1.37399,11816
2021-03-30 21:00:00,1.37396,1.37509,1.37292,1.37430,6396
2021-03-31 01:00:00,1.37430,1.37459,1.37182,1.37262,9299
2021-03-31 05:00:00,1.37263,1.37832,1.37163,1.37827,18760
2021-03-31 09:00:00,1.37823,1.37946,1.37548,1.37674,20503
2021-03-31 13:00:00,1.37676,1.38119,1.37593,1.37999,28621
2021-03-31 17:00:00,1.37997,1.38085,1.37765,1.37831,13199
2021-03-31 21:00:00,1.37754,1.37901,1.37725,1.37884,6897
2021-04-01 01:00:00,1.37884,1.37907,1.37652,1.37672,12296
2021-04-01 05:00:00,1.37668,1.37961,1.37460,1.37764,23659
2021-04-01 09:00:00,1.37760,1.37958,1.37585,1.37914,23588
2021-04-01 13:00:00,1.37915,1.38366,1.37908,1.38184,29981
2021-04-01 17:00:00,1.38184,1.38362,1.38179,1.38330,8825
2021-04-01 21:00:00,1.38284,1.38452,1.38274,1.38418,3304
2021-04-02 01:00:00,1.38415,1.38501,1.38337,1.38453,3707
2021-04-02 05:00:00,1.38454,1.38524,1.38329,1.38354,5776
2021-04-02 09:00:00,1.38347,1.38424,1.38105,1.38334,7154
2021-04-02 13:00:00,1.38336,1.38336,1.38139,1.38212,16769
2021-04-02 17:00:00,1.38202,1.38392,1.38083,1.38257,33921
2021-04-04 21:00:00,1.38175,1.38350,1.38135,1.38290,4770
2021-04-05 01:00:00,1.38285,1.38427,1.38272,1.38272,7587
2021-04-05 05:00:00,1.38270,1.38688,1.38142,1.38615,13785
2021-04-05 09:00:00,1.38618,1.38802,1.38533,1.38765,12582
2021-04-05 13:00:00,1.38772,1.39134,1.38732,1.39023,18217
2021-04-05 17:00:00,1.39023,1.39074,1.38993,1.39043,8787
2021-04-05 21:00:00,1.38961,1.39153,1.38924,1.39032,7160
2021-04-06 01:00:00,1.39031,1.39079,1.38894,1.39057,10186
2021-04-06 05:00:00,1.39056,1.39186,1.38387,1.38540,22899
2021-04-06 09:00:00,1.38542,1.38587,1.38176,1.38402,23884
2021-04-06 13:00:00,1.38405,1.38662,1.38194,1.38218,24389
2021-04-06 17:00:00,1.38215,1.38342,1.38024,1.38238,14215
2021-04-06 21:00:00,1.38146,1.38350,1.38146,1.38336,6409
2021-04-07 01:00:00,1.38337,1.38401,1.38199,1.38305,12333
2021-04-07 05:00:00,1.38303,1.38317,1.37723,1.38306,25436
2021-04-07 09:00:00,1.38308,1.38379,1.37558,1.37612,23973
2021-04-07 13:00:00,1.37612,1.37943,1.37284,1.37421,28321
2021-04-07 17:00:00,1.37417,1.37493,1.37243,1.37377,12468
2021-04-07 21:00:00,1.37321,1.37442,1.37300,1.37399,5556
2021-04-08 01:00:00,1.37399,1.37631,1.37323,1.37593,10358
2021-04-08 05:00:00,1.37593,1.37824,1.37189,1.37262,17543
2021-04-08 09:00:00,1.37259,1.37736,1.37253,1.37667,21580
2021-04-08 13:00:00,1.37666,1.37702,1.37229,1.37401,27365
2021-04-08 17:00:00,1.37402,1.37464,1.37279,1.37343,13011
2021-04-08 21:00:00,1.37296,1.37499,1.37221,1.37482,6075
2021-04-09 01:00:00,1.37483,1.37507,1.37290,1.37333,10000
