time_utc,open,high,low,close,tick_volume
2021-07-05 13:00:00,1791.88000,1793.25000,1789.81000,1790.92000,17782
2021-07-05 21:00:00,1791.11000,1792.75000,1790.72000,1791.84000,6742
2021-07-06 01:00:00,1791.91000,1800.74000,1790.95000,1800.74000,23650
2021-07-06 05:00:00,1800.75000,1809.19000,1800.01000,1805.84000,32068
2021-07-06 09:00:00,1805.83000,1815.02000,1805.54000,1809.29000,35508
2021-07-06 13:00:00,1809.25000,1812.57000,1790.07000,1794.29000,67147
2021-07-06 17:00:00,1794.29000,1797.70000,1793.02000,1797.10000,21171
2021-07-06 21:00:00,1796.45000,1796.93000,1793.91000,1795.27000,11055
2021-07-07 01:00:00,1795.26000,1802.89000,1794.46000,1797.92000,22309
2021-07-07 05:00:00,1797.99000,1807.70000,1797.46000,1804.48000,30096
2021-07-07 09:00:00,1804.43000,1809.80000,1803.34000,1804.56000,31695
2021-07-07 13:00:00,1804.54000,1807.71000,1796.95000,1801.80000,59093
2021-07-07 17:00:00,1801.72000,1808.25000,1800.59000,1803.64000,29050
2021-07-07 21:00:00,1803.54000,1805.54000,1802.72000,1804.45000,8755
2021-07-08 01:00:00,1804.45000,1804.98000,1796.25000,1797.85000,24812
2021-07-08 05:00:00,1797.85000,1815.23000,1796.36000,1813.40000,45863
2021-07-08 09:00:00,1813.38000,1818.39000,1806.49000,1813.56000,48406
2021-07-08 13:00:00,1813.56000,1817.04000,1794.46000,1797.58000,59666
2021-07-08 17:00:00,1797.58000,1803.68000,1796.65000,1802.32000,21673
2021-07-08 21:00:00,1802.76000,1804.50000,1800.68000,1800.75000,9603
2021-07-09 01:00:00,1800.74000,1807.80000,1799.28000,1801.24000,27111
2021-07-09 05:00:00,1801.24000,1806.05000,1796.70000,1802.61000,37806
2021-07-09 09:00:00,1802.56000,1805.66000,1798.24000,1802.45000,38309
2021-07-09 13:00:00,1802.45000,1811.62000,1801.14000,1810.38000,43392
2021-07-09 17:00:00,1810.38000,1812.37000,1807.26000,1807.84000,16449
2021-07-11 21:00:00,1807.53000,1809.41000,1805.47000,1808.90000,7676
2021-07-12 01:00:00,1809.14000,1810.86000,1801.97000,1803.03000,22526
2021-07-12 05:00:00,1803.03000,1806.21000,1798.93000,1803.18000,26742
2021-07-12 09:00:00,1803.22000,1805.09000,1798.27000,1802.77000,31170
2021-07-12 13:00:00,1802.74000,1807.54000,1791.61000,1805.68000,44922
2021-07-12 17:00:00,1805.72000,1807.55000,1803.98000,1806.07000,19186
2021-07-12 21:00:00,1806.17000,1808.54000,1805.90000,1807.22000,6299
2021-07-13 01:00:00,1807.25000,1812.77000,1806.77000,1809.74000,17743
2021-07-13 05:00:00,1809.74000,1812.41000,1805.80000,1808.97000,26832
2021-07-13 09:00:00,1809.00000,1817.22000,1798.68000,1800.27000,34615
2021-07-13 13:00:00,1800.31000,1815.28000,1798.90000,1811.54000,53963
2021-07-13 17:00:00,1811.53000,1811.61000,1805.23000,1807.55000,30611
2021-07-13 21:00:00,1807.71000,1808.27000,1804.51000,1807.40000,9493
2021-07-14 01:00:00,1807.41000,1813.89000,1806.89000,1811.75000,31243
2021-07-14 05:00:00,1811.74000,1815.38000,1809.84000,1814.06000,34653
2021-07-14 09:00:00,1814.03000,1829.70000,1812.73000,1828.63000,45010
2021-07-14 13:00:00,1828.66000,1829.86000,1819.46000,1821.90000,61614
2021-07-14 17:00:00,1821.88000,1828.29000,1821.80000,1827.35000,27763
2021-07-14 21:00:00,1827.02000,1828.64000,1824.78000,1825.04000,11452
2021-07-15 01:00:00,1825.08000,1829.13000,1823.67000,1826.14000,29316
2021-07-15 05:00:00,1826.13000,1834.17000,1825.83000,1832.26000,39327
2021-07-15 09:00:00,1832.25000,1833.01000,1822.53000,1823.37000,45852
2021-07-15 13:00:00,1823.35000,1827.38000,1820.25000,1827.07000,59107
2021-07-15 17:00:00,1827.07000,1830.28000,1826.13000,1829.44000,32607
2021-07-15 21:00:00,1829.42000,1832.03000,1829.13000,1829.30000,8636
2021-07-16 01:00:00,1829.34000,1831.59000,1825.70000,1826.49000,24049
2021-07-16 05:00:00,1826.52000,1827.25000,1820.91000,1822.81000,31680
2021-07-16 09:00:00,1822.78000,1825.44000,1815.48000,1822.75000,36664
2021-07-16 13:00:00,1822.76000,1826.70000,1809.56000,1815.25000,61213
2021-07-16 17:00:00,1815.23000,1816.47000,1808.97000,1811.30000,25927
2021-07-18 21:00:00,1811.29000,1817.33000,1810.37000,1814.85000,12215
2021-07-19 01:00:00,1814.85000,1816.26000,1811.09000,1812.33000,28678
2021-07-19 05:00:00,1812.36000,1813.28000,1802.56000,1804.36000,41141
2021-07-19 09:00:00,1804.36000,1810.21000,1795.02000,1809.09000,48718
2021-07-19 13:00:00,1809.14000,1815.59000,1804.83000,1808.83000,67890
2021-07-19 17:00:00,1808.80000,1813.27000,1806.90000,1812.71000,28465
2021-07-19 21:00:00,1812.75000,1814.09000,1810.73000,1813.35000,7754
2021-07-20 01:00:00,1813.33000,1819.12000,1813.15000,1817.76000,30574
2021-07-20 05:00:00,1817.76000,1818.12000,1811.65000,1813.14000,34615
2021-07-20 09:00:00,1813.12000,1824.05000,1812.59000,1822.82000,45127
2021-07-20 13:00:00,1822.85000,1825.05000,1805.06000,1812.00000,61231
2021-07-20 17:00:00,1811.96000,1812.01000,1808.23000,1810.28000,18283
2021-07-20 21:00:00,1809.89000,1811.03000,1808.03000,1808.69000,6627
2021-07-21 01:00:00,1808.80000,1809.47000,1805.15000,1808.02000,24898
2021-07-21 05:00:00,1807.93000,1813.72000,1803.30000,1807.36000,36608
2021-07-21 09:00:00,1807.36000,1808.97000,1794.75000,1798.96000,40867
2021-07-21 13:00:00,1798.96000,1805.80000,1796.90000,1802.99000,50918
2021-07-21 17:00:00,1803.11000,1805.41000,1801.93000,1803.35000,18469
2021-07-21 21:00:00,1803.69000,1803.90000,1801.63000,1802.29000,5024
2021-07-22 01:00:00,1802.33000,1803.05000,1797.27000,1798.97000,16432
2021-07-22 05:00:00,1798.97000,1803.48000,1792.74000,1797.15000,29568
2021-07-22 09:00:00,1797.13000,1806.23000,1794.05000,1802.85000,40645
2021-07-22 13:00:00,1802.85000,1808.03000,1795.92000,1805.13000,50708
2021-07-22 17:00:00,1805.15000,1807.91000,1804.35000,1806.55000,17462
2021-07-22 21:00:00,1807.20000,1808.36000,1806.73000,1806.95000,4777
2021-07-23 01:00:00,1806.84000,1808.50000,1802.26000,1803.31000,19484
2021-07-23 05:00:00,1803.35000,1810.33000,1801.27000,1804.35000,31740
2021-07-23 09:00:00,1804.34000,1805.32000,1789.60000,1802.95000,39271
2021-07-23 13:00:00,1803.20000,1804.52000,1794.92000,1801.99000,46516
2021-07-23 17:00:00,1802.01000,1804.60000,1800.73000,1801.89000,16017
2021-07-25 21:00:00,1802.15000,1802.85000,1798.40000,1799.26000,7231
2021-07-26 01:00:00,1799.30000,1807.28000,1798.56000,1806.38000,20781
2021-07-26 05:00:00,1806.41000,1811.54000,1804.61000,1808.57000,32487
2021-07-26 09:00:00,1808.56000,1809.94000,1801.14000,1803.23000,30653
2021-07-26 13:00:00,1803.25000,1804.61000,1796.64000,1799.45000,44413
2021-07-26 17:00:00,1799.46000,1799.97000,1796.39000,1797.45000,14524
2021-07-26 21:00:00,1797.79000,1798.44000,1796.55000,1798.44000,5468
2021-07-27 01:00:00,1798.44000,1799.92000,1794.69000,1797.88000,19464
2021-07-27 05:00:00,1797.85000,1801.20000,1793.61000,1796.21000,31031
2021-07-27 09:00:00,1796.24000,1805.29000,1795.14000,1802.81000,28020
2021-07-27 13:00:00,1802.81000,1804.96000,1794.57000,1800.10000,52500
2021-07-27 17:00:00,1799.90000,1802.23000,1798.51000,1798.82000,17231
2021-07-27 21:00:00,1799.16000,1800.64000,1798.13000,1798.71000,6302
2021-07-28 01:00:00,1798.71000,1807.41000,1797.94000,1804.93000,21370
2021-07-28 05:00:00,1804.91000,1807.04000,1799.31000,1801.01000,25874
2021-07-28 09:00:00,1801.00000,1801.77000,1795.30000,1798.89000,26402
2021-07-28 13:00:00,1798.90000,1802.60000,1794.58000,1802.37000,37029
2021-07-28 17:00:00,1802.51000,1809.89000,1792.51000,1806.98000,40271
2021-07-28 21:00:00,1806.71000,1810.27000,1806.71000,1809.43000,6137
2021-07-29 01:00:00,1809.51000,1817.49000,1809.51000,1815.74000,24572
2021-07-29 05:00:00,1815.74000,1822.07000,1815.21000,1821.54000,31468
2021-07-29 09:00:00,1821.54000,1828.12000,1819.51000,1825.79000,34791
2021-07-29 13:00:00,1825.79000,1832.70000,1823.36000,1831.21000,40032
2021-07-29 17:00:00,1831.21000,1831.74000,1827.74000,1827.95000,17816
2021-07-29 21:00:00,1828.38000,1831.43000,1826.92000,1827.33000,9975
2021-07-30 01:00:00,1827.32000,1830.42000,1826.69000,1827.56000,24801
2021-07-30 05:00:00,1827.57000,1831.36000,1825.87000,1829.73000,28803
2021-07-30 09:00:00,1829.73000,1829.87000,1821.90000,1822.79000,28691
2021-07-30 13:00:00,1823.07000,1827.28000,1814.25000,1814.44000,45786
2021-07-30 17:00:00,1814.40000,1816.52000,1810.23000,1814.28000,21557
2021-08-01 21:00:00,1813.42000,1816.57000,1812.04000,1816.52000,8698
2021-08-02 01:00:00,1816.56000,1816.91000,1808.51000,1810.70000,29652
2021-08-02 05:00:00,1810.70000,1813.37000,1806.37000,1807.40000,35202
2021-08-02 09:00:00,1807.40000,1811.69000,1805.81000,1806.73000,29041
2021-08-02 13:00:00,1807.02000,1818.41000,1806.17000,1817.86000,49544
2021-08-02 17:00:00,1817.95000,1819.51000,1812.64000,1813.44000,20793
2021-08-02 21:00:00,1812.91000,1813.97000,1811.02000,1811.37000,6616
2021-08-03 01:00:00,1811.41000,1813.58000,1809.45000,1811.82000,25866
2021-08-03 05:00:00,1811.79000,1812.12000,1808.20000,1810.78000,30283
2021-08-03 09:00:00,1810.71000,1813.55000,1807.12000,1812.69000,29979
2021-08-03 13:00:00,1812.82000,1815.08000,1808.69000,1810.77000,43926
2021-08-03 17:00:00,1810.80000,1811.61000,1809.86000,1810.30000,11979
2021-08-03 21:00:00,1810.27000,1811.28000,1809.78000,1810.44000,4115
2021-08-04 01:00:00,1810.43000,1814.82000,1808.97000,1812.43000,19502
2021-08-04 05:00:00,1812.43000,1815.17000,1811.02000,1811.40000,21646
2021-08-04 09:00:00,1811.41000,1828.18000,1810.71000,1827.09000,30717
2021-08-04 13:00:00,1827.37000,1831.72000,1806.48000,1811.85000,58321
2021-08-04 17:00:00,1811.94000,1813.14000,1810.49000,1811.83000,19028
2021-08-04 21:00:00,1811.94000,1812.56000,1809.54000,1809.77000,5484
2021-08-05 01:00:00,1809.76000,1811.91000,1809.02000,1811.02000,17228
2021-08-05 05:00:00,1811.02000,1814.69000,1808.39000,1810.94000,26118
2021-08-05 09:00:00,1810.98000,1814.90000,1808.53000,1809.29000,32475
2021-08-05 13:00:00,1809.26000,1812.14000,1797.78000,1806.99000,50652
2021-08-05 17:00:00,1806.98000,1807.32000,1803.35000,1804.02000,17054
2021-08-05 21:00:00,1804.48000,1804.80000,1801.48000,1801.90000,4487
2021-08-06 01:00:00,1801.78000,1802.43000,1799.09000,1800.70000,17127
2021-08-06 05:00:00,1800.64000,1801.97000,1797.13000,1799.73000,22608
2021-08-06 09:00:00,1799.72000,1801.47000,1775.49000,1776.56000,36988
2021-08-06 13:00:00,1776.49000,1776.49000,1758.73000,1759.52000,63680
2021-08-06 17:00:00,1759.61000,1765.72000,1759.59000,1763.15000,23551
2021-08-08 21:00:00,1762.54000,1764.17000,1678.93000,1727.62000,31404
2021-08-09 01:00:00,1727.65000,1741.96000,1727.64000,1738.37000,31715
2021-08-09 05:00:00,1738.39000,1752.60000,1737.64000,1746.69000,40051
2021-08-09 09:00:00,1746.59000,1748.77000,1737.92000,1738.26000,41972
2021-08-09 13:00:00,1738.22000,1745.46000,1723.83000,1726.16000,60444
2021-08-09 17:00:00,1726.11000,1731.73000,1724.65000,1729.51000,22427
2021-08-09 21:00:00,1729.99000,1733.20000,1728.66000,1732.46000,9336
2021-08-10 01:00:00,1732.42000,1737.69000,1731.01000,1735.74000,24402
2021-08-10 05:00:00,1735.75000,1738.29000,1728.74000,1731.59000,33373
2021-08-10 09:00:00,1731.58000,1733.70000,1726.29000,1727.60000,34884
2021-08-10 13:00:00,1727.59000,1732.76000,1717.74000,1729.36000,55249
2021-08-10 17:00:00,1729.47000,1732.14000,1728.17000,1729.16000,20168
2021-08-10 21:00:00,1729.24000,1729.80000,1725.18000,1726.31000,6466
2021-08-11 01:00:00,1726.12000,1735.17000,1724.06000,1732.60000,27361
2021-08-11 05:00:00,1732.60000,1734.60000,1729.06000,1733.19000,31328
2021-08-11 09:00:00,1733.13000,1747.39000,1732.51000,1744.81000,39166
2021-08-11 13:00:00,1744.79000,1752.13000,1738.78000,1749.92000,54983
2021-08-11 17:00:00,1749.93000,1754.49000,1748.86000,1751.50000,30349
2021-08-11 21:00:00,1751.26000,1753.61000,1750.61000,1751.25000,6044
2021-08-12 01:00:00,1751.36000,1752.41000,1748.84000,1751.73000,18621
2021-08-12 05:00:00,1751.74000,1758.15000,1750.49000,1755.76000,31824
2021-08-12 09:00:00,1755.75000,1756.36000,1743.97000,1749.35000,34600
2021-08-12 13:00:00,1749.05000,1754.06000,1741.61000,1751.42000,50287
2021-08-12 17:00:00,1751.38000,1753.97000,1749.65000,1752.54000,22397
2021-08-12 21:00:00,1752.99000,1754.25000,1751.98000,1753.08000,5850
2021-08-13 01:00:00,1753.10000,1756.80000,1751.75000,1755.39000,18646
2021-08-13 05:00:00,1755.37000,1760.33000,1754.67000,1756.05000,30642
2021-08-13 09:00:00,1756.06000,1763.10000,1755.98000,1762.85000,30417
2021-08-13 13:00:00,1762.81000,1779.29000,1762.31000,1776.58000,52160
2021-08-13 17:00:00,1776.57000,1779.87000,1775.90000,1779.65000,20232
2021-08-15 21:00:00,1779.74000,1780.69000,1778.14000,1780.64000,9546
2021-08-16 01:00:00,1780.61000,1782.64000,1775.50000,1777.17000,23880
2021-08-16 05:00:00,1777.15000,1777.49000,1771.85000,1776.01000,34484
2021-08-16 09:00:00,1776.03000,1781.31000,1770.82000,1778.36000,37995
2021-08-16 13:00:00,1778.12000,1789.29000,1777.59000,1786.73000,48034
2021-08-16 17:00:00,1786.67000,1788.47000,1785.79000,1787.05000,15934
2021-08-16 21:00:00,1787.19000,1788.41000,1786.22000,1786.86000,7768
2021-08-17 01:00:00,1786.87000,1788.77000,1784.44000,1786.13000,23667
2021-08-17 05:00:00,1786.12000,1795.28000,1786.02000,1794.63000,35562
2021-08-17 09:00:00,1794.64000,1795.56000,1788.01000,1789.51000,36378
2021-08-17 13:00:00,1789.52000,1793.01000,1780.59000,1782.47000,53696
2021-08-17 17:00:00,1782.48000,1786.32000,1782.23000,1785.96000,20830
2021-08-17 21:00:00,1785.78000,1786.93000,1785.12000,1785.91000,8141
2021-08-18 01:00:00,1785.99000,1792.24000,1785.47000,1789.46000,22164
2021-08-18 05:00:00,1789.45000,1793.84000,1786.31000,1787.80000,26663
2021-08-18 09:00:00,1787.88000,1791.26000,1782.93000,1788.28000,29968
2021-08-18 13:00:00,1788.20000,1790.69000,1777.35000,1783.03000,50289
2021-08-18 17:00:00,1783.09000,1790.44000,1780.52000,1787.55000,35619
2021-08-18 21:00:00,1787.40000,1788.96000,1784.11000,1784.47000,10860
2021-08-19 01:00:00,1784.49000,1785.43000,1774.42000,1777.51000,28194
2021-08-19 05:00:00,1777.56000,1787.52000,1775.71000,1785.32000,43640
2021-08-19 09:00:00,1785.31000,1790.06000,1783.83000,1788.89000,38585
2021-08-19 13:00:00,1788.87000,1792.48000,1777.69000,1782.66000,51360
2021-08-19 17:00:00,1782.70000,1782.98000,1776.42000,1779.74000,23556
2021-08-19 21:00:00,1779.58000,1781.77000,1778.78000,1781.03000,8644
2021-08-20 01:00:00,1780.97000,1786.60000,1780.89000,1785.91000,25016
2021-08-20 05:00:00,1785.91000,1788.42000,1780.56000,1782.58000,35003
2021-08-20 09:00:00,1782.59000,1786.70000,1779.81000,1782.15000,27788
2021-08-20 13:00:00,1782.16000,1786.74000,1778.35000,1783.86000,50992
2021-08-20 17:00:00,1783.85000,1784.44000,1780.29000,1780.94000,15956
2021-08-22 21:00:00,1780.49000,1782.36000,1777.17000,1779.18000,10032
2021-08-23 01:00:00,1779.21000,1788.70000,1776.45000,1787.68000,26796
2021-08-23 05:00:00,1787.70000,1788.73000,1784.26000,1787.93000,29933
2021-08-23 09:00:00,1787.98000,1800.11000,1786.84000,1799.98000,32252
2021-08-23 13:00:00,1799.90000,1806.45000,1795.45000,1803.18000,47754
2021-08-23 17:00:00,1803.14000,1805.51000,1802.59000,1805.46000,14868
2021-08-23 21:00:00,1805.16000,1805.97000,1801.97000,1802.05000,6099
2021-08-24 01:00:00,1802.05000,1804.68000,1800.74000,1801.96000,21144
2021-08-24 05:00:00,1801.98000,1805.10000,1800.72000,1802.04000,31682
2021-08-24 09:00:00,1802.04000,1809.49000,1801.45000,1807.81000,29270
2021-08-24 13:00:00,1807.81000,1809.60000,1801.51000,1806.29000,45403
2021-08-24 17:00:00,1806.29000,1807.02000,1802.64000,1803.01000,13594
2021-08-24 21:00:00,1802.89000,1803.08000,1793.96000,1795.94000,7944
2021-08-25 01:00:00,1795.93000,1797.82000,1791.82000,1794.27000,22340
2021-08-25 05:00:00,1794.29000,1797.48000,1791.81000,1793.79000,28796
2021-08-25 09:00:00,1793.79000,1797.76000,1790.30000,1795.75000,35692
2021-08-25 13:00:00,1795.59000,1797.75000,1782.59000,1789.88000,54404
2021-08-25 17:00:00,1789.88000,1793.04000,1788.28000,1790.47000,20477
2021-08-25 21:00:00,1790.31000,1792.00000,1790.04000,1790.24000,4797
2021-08-26 01:00:00,1790.18000,1791.15000,1786.75000,1787.07000,17903
2021-08-26 05:00:00,1787.07000,1788.36000,1783.35000,1784.50000,31992
2021-08-26 09:00:00,1784.53000,1790.98000,1780.92000,1784.16000,33560
2021-08-26 13:00:00,1784.21000,1798.18000,1780.04000,1792.16000,55282
2021-08-26 17:00:00,1792.16000,1794.20000,1790.19000,1791.96000,20534
2021-08-26 21:00:00,1792.80000,1794.60000,1792.18000,1794.00000,6318
2021-08-27 01:00:00,1794.10000,1800.06000,1793.64000,1799.96000,19618
2021-08-27 05:00:00,1800.06000,1805.11000,1794.91000,1797.08000,28217
2021-08-27 09:00:00,1797.05000,1800.62000,1792.46000,1798.62000,25336
2021-08-27 13:00:00,1798.62000,1817.08000,1787.76000,1816.88000,62333
2021-08-27 17:00:00,1816.88000,1819.28000,1815.27000,1817.72000,18905
2021-08-29 21:00:00,1818.28000,1821.32000,1815.35000,1820.96000,8103
2021-08-30 01:00:00,1821.05000,1823.23000,1813.35000,1816.09000,23148
2021-08-30 05:00:00,1816.06000,1818.20000,1812.75000,1814.96000,21265
2021-08-30 09:00:00,1815.00000,1817.84000,1814.40000,1814.61000,19284
2021-08-30 13:00:00,1814.66000,1815.69000,1809.08000,1810.64000,36887
2021-08-30 17:00:00,1810.64000,1811.28000,1807.72000,1810.26000,12212
2021-08-30 21:00:00,1809.69000,1812.91000,1809.62000,1812.69000,5570
2021-08-31 01:00:00,1812.65000,1815.97000,1811.60000,1814.75000,18597
2021-08-31 05:00:00,1814.74000,1819.16000,1813.86000,1815.01000,26581
2021-08-31 09:00:00,1815.08000,1817.02000,1808.99000,1809.55000,31829
2021-08-31 13:00:00,1809.55000,1815.78000,1801.67000,1814.05000,58573
2021-08-31 17:00:00,1813.99000,1816.50000,1813.57000,1813.59000,20546
2021-08-31 21:00:00,1813.05000,1815.00000,1812.04000,1812.34000,6664
2021-09-01 01:00:00,1812.24000,1815.97000,1810.26000,1815.00000,20472
2021-09-01 05:00:00,1814.99000,1816.98000,1809.41000,1810.78000,32903
2021-09-01 09:00:00,1810.78000,1820.01000,1810.62000,1819.31000,33296
2021-09-01 13:00:00,1819.41000,1820.04000,1808.60000,1813.34000,49873
2021-09-01 17:00:00,1813.34000,1815.08000,1811.94000,1814.10000,13935
2021-09-01 21:00:00,1813.34000,1815.22000,1812.80000,1814.38000,5060
2021-09-02 01:00:00,1814.39000,1816.04000,1810.67000,1810.85000,18069
2021-09-02 05:00:00,1810.74000,1815.93000,1810.74000,1815.66000,22508
2021-09-02 09:00:00,1815.68000,1817.14000,1809.47000,1813.77000,27826
2021-09-02 13:00:00,1813.83000,1813.84000,1804.85000,1809.14000,47058
2021-09-02 17:00:00,1809.14000,1811.04000,1807.94000,1809.45000,14887
2021-09-02 21:00:00,1808.94000,1811.09000,1808.94000,1811.01000,3485
2021-09-03 01:00:00,1811.04000,1814.88000,1810.60000,1811.58000,21085
2021-09-03 05:00:00,1811.62000,1814.48000,1810.67000,1811.54000,22947
2021-09-03 09:00:00,1811.56000,1829.49000,1811.35000,1823.44000,32528
2021-09-03 13:00:00,1823.54000,1833.99000,1819.24000,1830.11000,58282
2021-09-03 17:00:00,1830.10000,1832.85000,1827.19000,1827.48000,18239
2021-09-05 21:00:00,1828.04000,1828.47000,1825.50000,1825.69000,4403
2021-09-06 01:00:00,1825.69000,1828.54000,1825.11000,1826.38000,17906
2021-09-06 05:00:00,1826.42000,1828.27000,1823.87000,1824.82000,18935
2021-09-06 09:00:00,1824.87000,1825.64000,1822.38000,1822.60000,14937
2021-09-06 13:00:00,1822.60000,1824.20000,1821.35000,1823.24000,14706
2021-09-06 21:00:00,1823.56000,1826.25000,1821.86000,1825.96000,5231
2021-09-07 01:00:00,1825.99000,1827.23000,1821.22000,1821.47000,18350
2021-09-07 05:00:00,1821.60000,1821.83000,1813.16000,1814.80000,31794
2021-09-07 09:00:00,1814.80000,1814.85000,1808.33000,1808.79000,35246
2021-09-07 13:00:00,1808.67000,1815.09000,1792.42000,1795.86000,53227
2021-09-07 17:00:00,1795.96000,1798.18000,1793.01000,1794.29000,18007
2021-09-07 21:00:00,1794.39000,1798.74000,1794.28000,1798.36000,6281
2021-09-08 01:00:00,1798.38000,1801.01000,1796.13000,1798.24000,20798
2021-09-08 05:00:00,1798.25000,1801.29000,1794.26000,1798.81000,32759
2021-09-08 09:00:00,1798.84000,1802.23000,1796.36000,1796.71000,29892
2021-09-08 13:00:00,1796.77000,1797.81000,1782.33000,1790.96000,56819
2021-09-08 17:00:00,1790.96000,1793.52000,1788.50000,1789.30000,23185
2021-09-08 21:00:00,1789.76000,1790.92000,1788.07000,1789.60000,8617
2021-09-09 01:00:00,1789.60000,1790.54000,1786.93000,1788.12000,22862
2021-09-09 05:00:00,1788.10000,1795.39000,1786.64000,1794.76000,30737
2021-09-09 09:00:00,1794.75000,1800.97000,1791.18000,1791.80000,36251
