time_utc,open,high,low,close,tick_volume
2025-10-07 15:00:00,1.34311,1.34546,1.34311,1.34400,12086
2025-10-07 16:00:00,1.34398,1.34505,1.34385,1.34428,11588
2025-10-07 17:00:00,1.34427,1.34522,1.34397,1.34408,8807
2025-10-07 18:00:00,1.34409,1.34417,1.34291,1.34298,8192
2025-10-07 19:00:00,1.34297,1.34311,1.34161,1.34212,7427
2025-10-07 20:00:00,1.34207,1.34260,1.34187,1.34223,4578
2025-10-07 21:00:00,1.34211,1.34277,1.34178,1.34254,3309
2025-10-07 22:00:00,1.34254,1.34288,1.34216,1.34250,3631
2025-10-07 23:00:00,1.34253,1.34267,1.34195,1.34198,4656
2025-10-08 00:00:00,1.34200,1.34216,1.34112,1.34155,7359
2025-10-08 01:00:00,1.34156,1.34157,1.33957,1.33961,11162
2025-10-08 02:00:00,1.33965,1.34030,1.33916,1.33971,8149
2025-10-08 03:00:00,1.33970,1.34000,1.33902,1.33991,6282
2025-10-08 04:00:00,1.33993,1.34009,1.33898,1.33935,6164
2025-10-08 05:00:00,1.33935,1.33939,1.33846,1.33917,7211
2025-10-08 06:00:00,1.33916,1.33978,1.33838,1.33965,11211
2025-10-08 07:00:00,1.33967,1.34178,1.33944,1.34175,12413
2025-10-08 08:00:00,1.34174,1.34258,1.34050,1.34086,10820
2025-10-08 09:00:00,1.34086,1.34138,1.34003,1.34028,10911
2025-10-08 10:00:00,1.34026,1.34276,1.34017,1.34126,9807
2025-10-08 11:00:00,1.34124,1.34163,1.34008,1.34076,9116
2025-10-08 12:00:00,1.34077,1.34215,1.34072,1.34194,11736
2025-10-08 13:00:00,1.34194,1.34310,1.34164,1.34238,11940
2025-10-08 14:00:00,1.34238,1.34387,1.34188,1.34209,12406
2025-10-08 15:00:00,1.34207,1.34234,1.33868,1.33891,11654
2025-10-08 16:00:00,1.33892,1.33911,1.33723,1.33874,10376
2025-10-08 17:00:00,1.33875,1.33875,1.33790,1.33808,7531
2025-10-08 18:00:00,1.33810,1.33898,1.33708,1.33890,10454
2025-10-08 19:00:00,1.33893,1.34004,1.33893,1.33999,7604
2025-10-08 20:00:00,1.33998,1.34060,1.33964,1.34033,4521
2025-10-08 21:00:00,1.33987,1.34055,1.33954,1.34011,4120
2025-10-08 22:00:00,1.34012,1.34082,1.34012,1.34064,4872
2025-10-08 23:00:00,1.34065,1.34065,1.33991,1.34005,4713
2025-10-09 00:00:00,1.34003,1.34134,1.33991,1.34099,6837
2025-10-09 01:00:00,1.34098,1.34191,1.34078,1.34100,9010
2025-10-09 02:00:00,1.34098,1.34195,1.34060,1.34161,6125
2025-10-09 03:00:00,1.34161,1.34186,1.34083,1.34149,4931
2025-10-09 04:00:00,1.34148,1.34159,1.34082,1.34126,4448
2025-10-09 05:00:00,1.34128,1.34170,1.34051,1.34053,5714
2025-10-09 06:00:00,1.34057,1.34069,1.33576,1.33645,12915
2025-10-09 07:00:00,1.33647,1.33725,1.33502,1.33528,12494
2025-10-09 08:00:00,1.33528,1.33638,1.33438,1.33619,11182
2025-10-09 09:00:00,1.33620,1.33888,1.33589,1.33867,12084
2025-10-09 10:00:00,1.33877,1.33901,1.33688,1.33694,9953
2025-10-09 11:00:00,1.33697,1.33819,1.33587,1.33749,8677
2025-10-09 12:00:00,1.33749,1.33884,1.33683,1.33848,11164
2025-10-09 13:00:00,1.33853,1.33946,1.33558,1.33683,15858
2025-10-09 14:00:00,1.33678,1.33686,1.33262,1.33320,16518
2025-10-09 15:00:00,1.33323,1.33346,1.32910,1.33089,15146
2025-10-09 16:00:00,1.33089,1.33150,1.32910,1.32943,11940
2025-10-09 17:00:00,1.32942,1.33036,1.32888,1.32982,11651
2025-10-09 18:00:00,1.32984,1.32986,1.32794,1.32815,8628
2025-10-09 19:00:00,1.32821,1.32981,1.32814,1.32965,8296
2025-10-09 20:00:00,1.32954,1.33059,1.32951,1.33027,4878
2025-10-09 21:00:00,1.32922,1.33062,1.32917,1.33030,2022
2025-10-09 22:00:00,1.33032,1.33065,1.32986,1.33003,4322
2025-10-09 23:00:00,1.33004,1.33040,1.32925,1.33029,5910
2025-10-10 00:00:00,1.33026,1.33058,1.32958,1.33044,7784
2025-10-10 01:00:00,1.33044,1.33083,1.32995,1.33017,8158
2025-10-10 02:00:00,1.33018,1.33112,1.33007,1.33085,6045
2025-10-10 03:00:00,1.33086,1.33142,1.33061,1.33116,6166
2025-10-10 04:00:00,1.33115,1.33134,1.33048,1.33087,5312
2025-10-10 05:00:00,1.33089,1.33146,1.33062,1.33062,6370
2025-10-10 06:00:00,1.33061,1.33110,1.32881,1.32963,11415
2025-10-10 07:00:00,1.32964,1.33066,1.32795,1.33033,12982
2025-10-10 08:00:00,1.33032,1.33129,1.32980,1.33079,11600
2025-10-10 09:00:00,1.33076,1.33094,1.32872,1.32913,9997
2025-10-10 10:00:00,1.32916,1.32990,1.32617,1.32618,10777
2025-10-10 11:00:00,1.32617,1.32778,1.32617,1.32723,11270
2025-10-10 12:00:00,1.32723,1.32880,1.32715,1.32791,10411
2025-10-10 13:00:00,1.32792,1.32821,1.32684,1.32773,11303
2025-10-10 14:00:00,1.32767,1.33096,1.32719,1.33024,15019
2025-10-10 15:00:00,1.33023,1.33702,1.33007,1.33423,21256
2025-10-10 16:00:00,1.33418,1.33575,1.33383,1.33452,15908
2025-10-10 17:00:00,1.33454,1.33474,1.33316,1.33451,10881
2025-10-10 18:00:00,1.33452,1.33535,1.33426,1.33461,9785
2025-10-10 19:00:00,1.33462,1.33544,1.33416,1.33501,8740
2025-10-10 20:00:00,1.33497,1.33552,1.33351,1.33539,6945
2025-10-12 21:00:00,1.33415,1.33451,1.33258,1.33316,3286
2025-10-12 22:00:00,1.33318,1.33542,1.33318,1.33422,8347
2025-10-12 23:00:00,1.33422,1.33480,1.33348,1.33358,7816
2025-10-13 00:00:00,1.33356,1.33509,1.33353,1.33505,8907
2025-10-13 01:00:00,1.33524,1.33572,1.33452,1.33548,9558
2025-10-13 02:00:00,1.33547,1.33634,1.33501,1.33523,7238
2025-10-13 03:00:00,1.33522,1.33554,1.33483,1.33536,6879
2025-10-13 04:00:00,1.33535,1.33602,1.33523,1.33569,4694
2025-10-13 05:00:00,1.33565,1.33616,1.33470,1.33484,7091
2025-10-13 06:00:00,1.33486,1.33665,1.33458,1.33486,10781
2025-10-13 07:00:00,1.33485,1.33501,1.33296,1.33347,13182
2025-10-13 08:00:00,1.33345,1.33395,1.33146,1.33265,11595
2025-10-13 09:00:00,1.33264,1.33435,1.33246,1.33376,8415
2025-10-13 10:00:00,1.33374,1.33428,1.33282,1.33368,8665
2025-10-13 11:00:00,1.33366,1.33529,1.33270,1.33310,11835
2025-10-13 12:00:00,1.33311,1.33399,1.33247,1.33335,11086
2025-10-13 13:00:00,1.33336,1.33383,1.33246,1.33325,11879
2025-10-13 14:00:00,1.33326,1.33332,1.33190,1.33264,13238
2025-10-13 15:00:00,1.33265,1.33354,1.33235,1.33282,10069
2025-10-13 16:00:00,1.33282,1.33374,1.33254,1.33301,9141
2025-10-13 17:00:00,1.33302,1.33345,1.33262,1.33319,6971
2025-10-13 18:00:00,1.33317,1.33401,1.33308,1.33339,6506
2025-10-13 19:00:00,1.33346,1.33394,1.33304,1.33306,5987
2025-10-13 20:00:00,1.33305,1.33345,1.33297,1.33327,5056
2025-10-13 21:00:00,1.33225,1.33344,1.33218,1.33303,1524
2025-10-13 22:00:00,1.33310,1.33372,1.33290,1.33307,3360
2025-10-13 23:00:00,1.33308,1.33349,1.33267,1.33324,4431
2025-10-14 00:00:00,1.33317,1.33383,1.33253,1.33363,8794
2025-10-14 01:00:00,1.33365,1.33475,1.33353,1.33436,8508
2025-10-14 02:00:00,1.33435,1.33456,1.33395,1.33434,6058
2025-10-14 03:00:00,1.33433,1.33503,1.33396,1.33449,7131
2025-10-14 04:00:00,1.33450,1.33528,1.33432,1.33518,8622
2025-10-14 05:00:00,1.33518,1.33520,1.33399,1.33402,9552
2025-10-14 06:00:00,1.33391,1.33397,1.32748,1.32804,15600
2025-10-14 07:00:00,1.32804,1.32835,1.32521,1.32568,15101
2025-10-14 08:00:00,1.32555,1.32839,1.32533,1.32836,12116
2025-10-14 09:00:00,1.32838,1.32841,1.32638,1.32680,11676
2025-10-14 10:00:00,1.32679,1.32719,1.32580,1.32649,11853
2025-10-14 11:00:00,1.32651,1.32755,1.32612,1.32686,11500
2025-10-14 12:00:00,1.32688,1.32728,1.32482,1.32616,13165
2025-10-14 13:00:00,1.32611,1.32956,1.32601,1.32823,15718
2025-10-14 14:00:00,1.32822,1.33030,1.32794,1.32965,15361
2025-10-14 15:00:00,1.32967,1.33193,1.32880,1.33175,13861
2025-10-14 16:00:00,1.33176,1.33295,1.33066,1.33175,13221
2025-10-14 17:00:00,1.33171,1.33296,1.33120,1.33276,9985
2025-10-14 18:00:00,1.33278,1.33319,1.33199,1.33277,8113
2025-10-14 19:00:00,1.33273,1.33320,1.33224,1.33256,8690
2025-10-14 20:00:00,1.33254,1.33272,1.33137,1.33184,4323
2025-10-14 21:00:00,1.33162,1.33208,1.33113,1.33151,1691
2025-10-14 22:00:00,1.33144,1.33230,1.33144,1.33192,3505
2025-10-14 23:00:00,1.33187,1.33248,1.33166,1.33221,3487
2025-10-15 00:00:00,1.33221,1.33306,1.33196,1.33285,8371
2025-10-15 01:00:00,1.33283,1.33409,1.33254,1.33400,8673
2025-10-15 02:00:00,1.33400,1.33516,1.33391,1.33494,7545
2025-10-15 03:00:00,1.33493,1.33538,1.33478,1.33511,5653
2025-10-15 04:00:00,1.33514,1.33542,1.33452,1.33486,5985
2025-10-15 05:00:00,1.33488,1.33589,1.33461,1.33530,6509
2025-10-15 06:00:00,1.33524,1.33733,1.33506,1.33625,11330
2025-10-15 07:00:00,1.33637,1.33642,1.33419,1.33500,12474
2025-10-15 08:00:00,1.33499,1.33558,1.33412,1.33454,11738
2025-10-15 09:00:00,1.33453,1.33576,1.33357,1.33508,11067
2025-10-15 10:00:00,1.33506,1.33657,1.33466,1.33643,8560
2025-10-15 11:00:00,1.33650,1.33669,1.33498,1.33520,7687
2025-10-15 12:00:00,1.33521,1.33565,1.33410,1.33460,12346
2025-10-15 13:00:00,1.33462,1.33527,1.33346,1.33494,14835
2025-10-15 14:00:00,1.33493,1.33666,1.33462,1.33653,12349
2025-10-15 15:00:00,1.33654,1.34035,1.33620,1.33941,13450
2025-10-15 16:00:00,1.33941,1.33949,1.33847,1.33908,12048
2025-10-15 17:00:00,1.33902,1.33902,1.33717,1.33770,12119
2025-10-15 18:00:00,1.33770,1.33871,1.33704,1.33826,8371
2025-10-15 19:00:00,1.33830,1.33936,1.33828,1.33932,6359
2025-10-15 20:00:00,1.33931,1.34073,1.33917,1.34029,5071
2025-10-15 21:00:00,1.33909,1.34017,1.33874,1.33899,1944
2025-10-15 22:00:00,1.33901,1.34080,1.33901,1.34033,5335
2025-10-15 23:00:00,1.34041,1.34048,1.34000,1.34035,4636
2025-10-16 00:00:00,1.34033,1.34280,1.33997,1.34218,10715
2025-10-16 01:00:00,1.34217,1.34419,1.34213,1.34357,9896
2025-10-16 02:00:00,1.34357,1.34396,1.34285,1.34306,7181
2025-10-16 03:00:00,1.34305,1.34321,1.34215,1.34217,5904
2025-10-16 04:00:00,1.34218,1.34232,1.34123,1.34141,4947
2025-10-16 05:00:00,1.34139,1.34207,1.34115,1.34165,7618
2025-10-16 06:00:00,1.34166,1.34232,1.34043,1.34106,11719
2025-10-16 07:00:00,1.34103,1.34278,1.34079,1.34261,13495
2025-10-16 08:00:00,1.34262,1.34431,1.34235,1.34380,10860
2025-10-16 09:00:00,1.34379,1.34416,1.34324,1.34358,9334
2025-10-16 10:00:00,1.34354,1.34482,1.34297,1.34339,9432
2025-10-16 11:00:00,1.34342,1.34453,1.34212,1.34402,10406
2025-10-16 12:00:00,1.34403,1.34492,1.34234,1.34472,12293
2025-10-16 13:00:00,1.34473,1.34544,1.34200,1.34201,14353
2025-10-16 14:00:00,1.34203,1.34358,1.34113,1.34339,15386
2025-10-16 15:00:00,1.34338,1.34360,1.34176,1.34226,14629
2025-10-16 16:00:00,1.34226,1.34334,1.34144,1.34266,13895
2025-10-16 17:00:00,1.34265,1.34480,1.34255,1.34378,10637
2025-10-16 18:00:00,1.34376,1.34384,1.34198,1.34346,10217
2025-10-16 19:00:00,1.34347,1.34382,1.34300,1.34339,8324
2025-10-16 20:00:00,1.34336,1.34367,1.34307,1.34345,4946
2025-10-16 21:00:00,1.34270,1.34354,1.34270,1.34301,2234
2025-10-16 22:00:00,1.34295,1.34450,1.34288,1.34366,4848
2025-10-16 23:00:00,1.34365,1.34454,1.34359,1.34442,4675
2025-10-17 00:00:00,1.34440,1.34522,1.34397,1.34469,7850
2025-10-17 01:00:00,1.34468,1.34515,1.34379,1.34387,9914
2025-10-17 02:00:00,1.34388,1.34489,1.34313,1.34442,7974
2025-10-17 03:00:00,1.34443,1.34514,1.34434,1.34480,6332
2025-10-17 04:00:00,1.34481,1.34539,1.34456,1.34523,5434
2025-10-17 05:00:00,1.34522,1.34710,1.34514,1.34686,7294
2025-10-17 06:00:00,1.34687,1.34716,1.34500,1.34552,11730
2025-10-17 07:00:00,1.34550,1.34577,1.34241,1.34318,14772
2025-10-17 08:00:00,1.34320,1.34374,1.34107,1.34237,11577
2025-10-17 09:00:00,1.34236,1.34398,1.34233,1.34358,9542
2025-10-17 10:00:00,1.34358,1.34418,1.34274,1.34343,9753
2025-10-17 11:00:00,1.34344,1.34434,1.34302,1.34348,11573
2025-10-17 12:00:00,1.34350,1.34357,1.34083,1.34123,12844
2025-10-17 13:00:00,1.34124,1.34230,1.34010,1.34041,12931
2025-10-17 14:00:00,1.34041,1.34092,1.33913,1.33921,14718
2025-10-17 15:00:00,1.33922,1.34224,1.33907,1.34222,12196
2025-10-17 16:00:00,1.34222,1.34311,1.34125,1.34174,10018
2025-10-17 17:00:00,1.34172,1.34251,1.34107,1.34163,9119
2025-10-17 18:00:00,1.34163,1.34392,1.34133,1.34336,8697
2025-10-17 19:00:00,1.34337,1.34379,1.34290,1.34375,6916
2025-10-17 20:00:00,1.34376,1.34380,1.34207,1.34262,4668
2025-10-19 21:00:00,1.34234,1.34291,1.34159,1.34192,2735
2025-10-19 22:00:00,1.34191,1.34295,1.34191,1.34279,4042
2025-10-19 23:00:00,1.34280,1.34307,1.34245,1.34251,3647
2025-10-20 00:00:00,1.34252,1.34350,1.34212,1.34340,6965
2025-10-20 01:00:00,1.34339,1.34372,1.34268,1.34327,7289
2025-10-20 02:00:00,1.34328,1.34434,1.34320,1.34353,5361
2025-10-20 03:00:00,1.34351,1.34413,1.34338,1.34402,4030
2025-10-20 04:00:00,1.34403,1.34429,1.34351,1.34356,4563
2025-10-20 05:00:00,1.34355,1.34412,1.34324,1.34407,5552
2025-10-20 06:00:00,1.34405,1.34407,1.34152,1.34164,9719
2025-10-20 07:00:00,1.34172,1.34280,1.34058,1.34159,10525
2025-10-20 08:00:00,1.34161,1.34283,1.34116,1.34280,9303
2025-10-20 09:00:00,1.34279,1.34386,1.34249,1.34280,9702
2025-10-20 10:00:00,1.34281,1.34321,1.34102,1.34106,8414
2025-10-20 11:00:00,1.34105,1.34135,1.34001,1.34117,8298
2025-10-20 12:00:00,1.34126,1.34296,1.34095,1.34255,9879
2025-10-20 13:00:00,1.34257,1.34269,1.34025,1.34046,10572
2025-10-20 14:00:00,1.34046,1.34249,1.34019,1.34164,9421
2025-10-20 15:00:00,1.34165,1.34277,1.34104,1.34198,9651
2025-10-20 16:00:00,1.34198,1.34236,1.34114,1.34157,8143
2025-10-20 17:00:00,1.34154,1.34164,1.34018,1.34023,6688
2025-10-20 18:00:00,1.34022,1.34115,1.33995,1.34090,5985
2025-10-20 19:00:00,1.34092,1.34128,1.34046,1.34065,4858
2025-10-20 20:00:00,1.34059,1.34110,1.34038,1.34041,4079
2025-10-20 21:00:00,1.34014,1.34083,1.33962,1.34041,1775
2025-10-20 22:00:00,1.34040,1.34088,1.34034,1.34042,2785
2025-10-20 23:00:00,1.34043,1.34052,1.34026,1.34045,2876
2025-10-21 00:00:00,1.34043,1.34160,1.34028,1.34140,6101
2025-10-21 01:00:00,1.34139,1.34143,1.33985,1.34005,7041
2025-10-21 02:00:00,1.34006,1.34006,1.33905,1.33926,7076
2025-10-21 03:00:00,1.33927,1.33937,1.33894,1.33931,4910
2025-10-21 04:00:00,1.33930,1.33940,1.33873,1.33923,5899
2025-10-21 05:00:00,1.33928,1.33936,1.33737,1.33749,7744
2025-10-21 06:00:00,1.33748,1.33923,1.33723,1.33897,9829
2025-10-21 07:00:00,1.33896,1.33974,1.33798,1.33929,12062
2025-10-21 08:00:00,1.33919,1.33924,1.33734,1.33801,12719
2025-10-21 09:00:00,1.33801,1.33918,1.33750,1.33848,9830
2025-10-21 10:00:00,1.33846,1.33878,1.33657,1.33830,10702
2025-10-21 11:00:00,1.33832,1.33944,1.33723,1.33842,10177
2025-10-21 12:00:00,1.33846,1.33889,1.33689,1.33869,12662
2025-10-21 13:00:00,1.33868,1.33882,1.33606,1.33767,13967
2025-10-21 14:00:00,1.33766,1.33863,1.33636,1.33730,14433
2025-10-21 15:00:00,1.33731,1.33938,1.33731,1.33885,12325
2025-10-21 16:00:00,1.33888,1.33981,1.33717,1.33735,11659
2025-10-21 17:00:00,1.33735,1.33735,1.33650,1.33721,10213
2025-10-21 18:00:00,1.33724,1.33769,1.33710,1.33723,6587
2025-10-21 19:00:00,1.33724,1.33757,1.33693,1.33722,6095
2025-10-21 20:00:00,1.33722,1.33722,1.33655,1.33694,3768
2025-10-21 21:00:00,1.33626,1.33694,1.33602,1.33683,1529
2025-10-21 22:00:00,1.33685,1.33717,1.33665,1.33687,2867
2025-10-21 23:00:00,1.33683,1.33695,1.33638,1.33649,3578
2025-10-22 00:00:00,1.33649,1.33748,1.33640,1.33708,8088
2025-10-22 01:00:00,1.33714,1.33777,1.33676,1.33711,6645
2025-10-22 02:00:00,1.33713,1.33799,1.33711,1.33765,4723
2025-10-22 03:00:00,1.33765,1.33768,1.33708,1.33739,4381
2025-10-22 04:00:00,1.33738,1.33801,1.33736,1.33790,4750
2025-10-22 05:00:00,1.33791,1.33868,1.33791,1.33826,4951
2025-10-22 06:00:00,1.33821,1.33836,1.33294,1.33351,14062
2025-10-22 07:00:00,1.33352,1.33377,1.33190,1.33223,11799
2025-10-22 08:00:00,1.33221,1.33258,1.33123,1.33209,12483
2025-10-22 09:00:00,1.33208,1.33273,1.33160,1.33192,9294
2025-10-22 10:00:00,1.33187,1.33233,1.33052,1.33125,8675
2025-10-22 11:00:00,1.33123,1.33333,1.33112,1.33278,9357
2025-10-22 12:00:00,1.33277,1.33406,1.33098,1.33234,10971
2025-10-22 13:00:00,1.33236,1.33440,1.33159,1.33416,12296
2025-10-22 14:00:00,1.33414,1.33571,1.33413,1.33545,12158
2025-10-22 15:00:00,1.33544,1.33743,1.33539,1.33701,11649
2025-10-22 16:00:00,1.33700,1.33762,1.33644,1.33712,10151
2025-10-22 17:00:00,1.33713,1.33726,1.33580,1.33605,9088
2025-10-22 18:00:00,1.33604,1.33620,1.33533,1.33557,7047
2025-10-22 19:00:00,1.33558,1.33613,1.33528,1.33566,6820
2025-10-22 20:00:00,1.33562,1.33618,1.33555,1.33559,3814
2025-10-22 21:00:00,1.33496,1.33554,1.33478,1.33533,2784
2025-10-22 22:00:00,1.33538,1.33600,1.33538,1.33560,2863
2025-10-22 23:00:00,1.33564,1.33564,1.33493,1.33508,3454
2025-10-23 00:00:00,1.33506,1.33508,1.33390,1.33454,6185
2025-10-23 01:00:00,1.33455,1.33475,1.33385,1.33388,5414
2025-10-23 02:00:00,1.33389,1.33398,1.33345,1.33369,4066
2025-10-23 03:00:00,1.33369,1.33402,1.33322,1.33326,3829
2025-10-23 04:00:00,1.33331,1.33396,1.33293,1.33392,3480
2025-10-23 05:00:00,1.33391,1.33507,1.33382,1.33474,4042
2025-10-23 06:00:00,1.33471,1.33570,1.33439,1.33492,8179
2025-10-23 07:00:00,1.33493,1.33558,1.33442,1.33507,8146
2025-10-23 08:00:00,1.33513,1.33555,1.33435,1.33497,8025
2025-10-23 09:00:00,1.33498,1.33540,1.33474,1.33490,6137
2025-10-23 10:00:00,1.33488,1.33521,1.33347,1.33372,7640
2025-10-23 11:00:00,1.33371,1.33424,1.33328,1.33359,6840
2025-10-23 12:00:00,1.33361,1.33504,1.33264,1.33429,8900
2025-10-23 13:00:00,1.33431,1.33482,1.33241,1.33268,10511
2025-10-23 14:00:00,1.33267,1.33374,1.33201,1.33221,11491
2025-10-23 15:00:00,1.33222,1.33257,1.33107,1.33211,9554
2025-10-23 16:00:00,1.33216,1.33263,1.33119,1.33126,7216
2025-10-23 17:00:00,1.33124,1.33213,1.33077,1.33173,6687
2025-10-23 18:00:00,1.33171,1.33245,1.33158,1.33234,5045
2025-10-23 19:00:00,1.33235,1.33267,1.33224,1.33237,4831
2025-10-23 20:00:00,1.33236,1.33281,1.33207,1.33247,3091
2025-10-23 21:00:00,1.33166,1.33252,1.33166,1.33240,3600
2025-10-23 22:00:00,1.33241,1.33298,1.33238,1.33261,2751
2025-10-23 23:00:00,1.33263,1.33283,1.33240,1.33264,2494
2025-10-24 00:00:00,1.33265,1.33323,1.33254,1.33300,6139
2025-10-24 01:00:00,1.33300,1.33310,1.33209,1.33215,7232
2025-10-24 02:00:00,1.33217,1.33264,1.33175,1.33187,6569
2025-10-24 03:00:00,1.33186,1.33281,1.33185,1.33251,5470
2025-10-24 04:00:00,1.33250,1.33254,1.33191,1.33208,4794
2025-10-24 05:00:00,1.33209,1.33213,1.33116,1.33177,5157
2025-10-24 06:00:00,1.33170,1.33337,1.33119,1.33320,9876
2025-10-24 07:00:00,1.33319,1.33333,1.33137,1.33156,11223
2025-10-24 08:00:00,1.33154,1.33267,1.33004,1.33204,10789
2025-10-24 09:00:00,1.33203,1.33254,1.33130,1.33216,8495
2025-10-24 10:00:00,1.33214,1.33255,1.33142,1.33174,7278
2025-10-24 11:00:00,1.33176,1.33201,1.32998,1.33062,8558
2025-10-24 12:00:00,1.33065,1.33613,1.33046,1.33451,14514
2025-10-24 13:00:00,1.33456,1.33589,1.33290,1.33381,14594
2025-10-24 14:00:00,1.33378,1.33392,1.32929,1.33005,14212
2025-10-24 15:00:00,1.33006,1.33080,1.32906,1.32966,11191
2025-10-24 16:00:00,1.32963,1.32990,1.32876,1.32955,7935
2025-10-24 17:00:00,1.32955,1.33070,1.32952,1.33026,6609
2025-10-24 18:00:00,1.33027,1.33065,1.33002,1.33040,5997
2025-10-24 19:00:00,1.33038,1.33123,1.33025,1.33115,4958
2025-10-24 20:00:00,1.33114,1.33178,1.33066,1.33103,4612
2025-10-26 21:00:00,1.33160,1.33223,1.33157,1.33199,2617
2025-10-26 22:00:00,1.33198,1.33274,1.33174,1.33227,5707
2025-10-26 23:00:00,1.33220,1.33247,1.33187,1.33218,4869
2025-10-27 00:00:00,1.33219,1.33284,1.33173,1.33236,7409
2025-10-27 01:00:00,1.33238,1.33356,1.33212,1.33279,7842
2025-10-27 02:00:00,1.33278,1.33280,1.33209,1.33231,5338
2025-10-27 03:00:00,1.33229,1.33269,1.33196,1.33215,5101
2025-10-27 04:00:00,1.33217,1.33223,1.33128,1.33162,4656
2025-10-27 05:00:00,1.33161,1.33224,1.33125,1.33206,4937
2025-10-27 06:00:00,1.33202,1.33346,1.33202,1.33237,6759
2025-10-27 07:00:00,1.33242,1.33259,1.33105,1.33158,7961
2025-10-27 08:00:00,1.33157,1.33338,1.33104,1.33263,10148
2025-10-27 09:00:00,1.33266,1.33469,1.33227,1.33451,10006
2025-10-27 10:00:00,1.33449,1.33512,1.33412,1.33445,7936
2025-10-27 11:00:00,1.33443,1.33531,1.33369,1.33475,8291
2025-10-27 12:00:00,1.33477,1.33516,1.33402,1.33477,9164
2025-10-27 13:00:00,1.33476,1.33515,1.33256,1.33348,10025
2025-10-27 14:00:00,1.33347,1.33372,1.33259,1.33312,10688
2025-10-27 15:00:00,1.33311,1.33330,1.33174,1.33290,10372
2025-10-27 16:00:00,1.33289,1.33351,1.33231,1.33349,7630
2025-10-27 17:00:00,1.33349,1.33392,1.33324,1.33336,6695
2025-10-27 18:00:00,1.33335,1.33389,1.33245,1.33376,7050
2025-10-27 19:00:00,1.33375,1.33389,1.33284,1.33352,6303
2025-10-27 20:00:00,1.33351,1.33389,1.33324,1.33346,3461
2025-10-27 21:00:00,1.33339,1.33375,1.33337,1.33355,3528
2025-10-27 22:00:00,1.33357,1.33400,1.33354,1.33393,3973
2025-10-27 23:00:00,1.33388,1.33448,1.33382,1.33402,2831
2025-10-28 00:00:00,1.33401,1.33542,1.33367,1.33501,5772
2025-10-28 01:00:00,1.33500,1.33583,1.33473,1.33520,8439
2025-10-28 02:00:00,1.33520,1.33586,1.33483,1.33487,6948
2025-10-28 03:00:00,1.33488,1.33579,1.33482,1.33558,6068
2025-10-28 04:00:00,1.33557,1.33673,1.33553,1.33658,7404
2025-10-28 05:00:00,1.33659,1.33699,1.33606,1.33624,7180
2025-10-28 06:00:00,1.33623,1.33672,1.33524,1.33526,8211
2025-10-28 07:00:00,1.33526,1.33528,1.33314,1.33363,9178
2025-10-28 08:00:00,1.33362,1.33382,1.33012,1.33079,12087
2025-10-28 09:00:00,1.33077,1.33222,1.32997,1.33176,9618
2025-10-28 10:00:00,1.33177,1.33283,1.33113,1.33249,9355
2025-10-28 11:00:00,1.33250,1.33256,1.33041,1.33079,8828
2025-10-28 12:00:00,1.33093,1.33137,1.32797,1.32840,11089
2025-10-28 13:00:00,1.32839,1.32854,1.32476,1.32563,12324
2025-10-28 14:00:00,1.32557,1.32788,1.32541,1.32767,12087
2025-10-28 15:00:00,1.32768,1.32835,1.32674,1.32774,10198
2025-10-28 16:00:00,1.32773,1.32908,1.32740,1.32895,10273
2025-10-28 17:00:00,1.32896,1.32902,1.32756,1.32773,7633
2025-10-28 18:00:00,1.32773,1.32827,1.32694,1.32796,6554
2025-10-28 19:00:00,1.32794,1.32838,1.32726,1.32730,6025
2025-10-28 20:00:00,1.32726,1.32790,1.32696,1.32704,3628
2025-10-28 21:00:00,1.32681,1.32744,1.32674,1.32733,1439
2025-10-28 22:00:00,1.32736,1.32748,1.32702,1.32718,4312
2025-10-28 23:00:00,1.32720,1.32785,1.32694,1.32785,3606
2025-10-29 00:00:00,1.32781,1.32806,1.32681,1.32725,9446
2025-10-29 01:00:00,1.32722,1.32745,1.32633,1.32639,8315
2025-10-29 02:00:00,1.32638,1.32680,1.32564,1.32637,6061
2025-10-29 03:00:00,1.32642,1.32646,1.32507,1.32526,5925
2025-10-29 04:00:00,1.32527,1.32547,1.32490,1.32508,5942
2025-10-29 05:00:00,1.32509,1.32515,1.32328,1.32351,7402
2025-10-29 06:00:00,1.32351,1.32408,1.32249,1.32267,7759
2025-10-29 07:00:00,1.32266,1.32343,1.32207,1.32280,10146
2025-10-29 08:00:00,1.32279,1.32297,1.32080,1.32084,10126
2025-10-29 09:00:00,1.32081,1.32284,1.31977,1.32204,9810
2025-10-29 10:00:00,1.32201,1.32233,1.32146,1.32181,8476
2025-10-29 11:00:00,1.32181,1.32249,1.32141,1.32179,8531
2025-10-29 12:00:00,1.32180,1.32215,1.31967,1.32038,10095
2025-10-29 13:00:00,1.32039,1.32239,1.31948,1.32061,11483
2025-10-29 14:00:00,1.32061,1.32273,1.32019,1.32273,11327
